time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
1805.74,0.009085275790471402,0.0019312762413106913,1.8
1805.99,0.00906035679581343,0.0019287000179895768,1.8
1806.24,0.009035527757584582,0.0019261272625738135,1.8
1806.49,0.009010788570366786,0.0019235579734628433,1.8
1806.74,0.00898613912874196,0.0019209921490561089,1.8
1806.99,0.008961579327292033,0.001918429787753053,1.8
1807.24,0.008937109060598927,0.0019158708879531176,1.8
1807.49,0.008912728223244567,0.0019133154480557456,1.8
1807.74,0.008888436709810875,0.0019107634664603794,1.8
1807.99,0.008864234414879775,0.0019082149415664612,1.8
1808.24,0.008840121233033191,0.0019056698717734336,1.8
1808.49,0.00881609705885305,0.001903128255480739,1.8
1808.74,0.00879216178692127,0.00190059009108782,1.8
1808.99,0.008768315311819779,0.001898055376994119,1.8
1809.24,0.008744559355059515,0.00189552411151029,1.8
1809.49,0.008720896338615376,0.0018929962927664182,1.8
1809.74,0.008697325939301937,0.0018904719189291128,1.8
1809.99,0.008673847810387523,0.0018879509881657118,1.8
1810.24,0.00865046160514045,0.0018854334986435528,1.8
1810.49,0.00862716697682904,0.0018829194485299745,1.8
1810.74,0.008603963578721613,0.0018804088359923147,1.8
1810.99,0.008580851064086495,0.001877901659197912,1.8
1811.24,0.008557829086191997,0.0018753979163141036,1.8
1811.49,0.008534897298306447,0.0018728976055082279,1.8
1811.74,0.00851205535369816,0.0018704007249476231,1.8
1811.99,0.008489302905635461,0.0018679072727996273,1.8
1812.24,0.008466639607386669,0.0018654172472315786,1.8
1812.49,0.008444065112220102,0.0018629306464108145,1.8
1812.74,0.008421579073404085,0.001860447468504674,1.8
1812.99,0.008399181144206933,0.0018579677116804946,1.8
1813.24,0.008376870977896973,0.0018554913741056142,1.8
1813.49,0.00835464822774252,0.0018530184539473713,1.8
1813.74,0.008332512547011898,0.001850548949373104,1.8
1813.99,0.008310463588973424,0.00184808285855015,1.8
1814.24,0.008288501006895422,0.0018456201796458477,1.8
1814.49,0.00826662445404621,0.0018431609108275349,1.8
1814.74,0.008244833583694109,0.00184070505026255,1.8
1814.99,0.008223128049107442,0.0018382525961182308,1.8
1815.24,0.008201507503554526,0.0018358035465619155,1.8
1815.49,0.008179971600303681,0.0018333578997609423,1.8
1815.74,0.008158519992623233,0.0018309156538826488,1.8
1815.99,0.008137152333781495,0.0018284768070943736,1.8
1816.24,0.008115868277046794,0.0018260413575634546,1.8
1816.49,0.008094667475687448,0.0018236093034572297,1.8
1816.74,0.008073549582971774,0.0018211806429430369,1.8
1816.99,0.008052511880215064,0.0018187553740411787,1.8
1817.24,0.008031546436255772,0.0018163334942625817,1.8
1817.49,0.008010653703845573,0.001813915001420304,1.8
1817.74,0.007989834879819874,0.0018114998933649168,1.8
1817.99,0.007969091161014076,0.0018090881679469926,1.8
1818.24,0.007948423744263584,0.0018066798230171029,1.8
1818.49,0.007927833826403805,0.00180427485642582,1.8
1818.74,0.00790732260427014,0.001801873266023715,1.8
1818.99,0.007886891274697995,0.0017994750496613608,1.8
1819.24,0.007866541034522778,0.001797080205189329,1.8
1819.49,0.007846273080579886,0.001794688730458191,1.8
1819.74,0.007826088609704726,0.0017923006233185191,1.8
1819.99,0.007805988818732708,0.0017899158816208854,1.8
1820.24,0.007785974904499229,0.0017875345032158615,1.8
1820.49,0.007766048063839697,0.0017851564859540194,1.8
1820.74,0.007746209493589516,0.0017827818276859309,1.8
1820.99,0.0077264603905840895,0.001780410526262168,1.8
1821.24,0.007706801951658822,0.0017780425795333025,1.8
1821.49,0.007687235373649118,0.0017756779853499065,1.8
1821.74,0.007667761853390384,0.0017733167415625519,1.8
1821.99,0.007648382587718021,0.0017709588460218103,1.8
1822.24,0.007629098773467435,0.001768604296578254,1.8
1822.49,0.007609911607474031,0.0017662530910824545,1.8
1822.74,0.007590822286573212,0.0017639052273849842,1.8
1822.99,0.007571830351352584,0.0017615607033179771,1.8
1823.24,0.007552904826799276,0.0017592195162870752,1.8
1823.49,0.007534034596259439,0.0017568816637106568,1.8
1823.74,0.007515220962065603,0.0017545471431163746,1.8
1823.99,0.007496465226550299,0.0017522159520318794,1.8
1824.24,0.007477768692046059,0.001749888087984824,1.8
1824.49,0.007459132660885409,0.00174756354850286,1.8
1824.74,0.00744055843540088,0.0017452423311136393,1.8
1824.99,0.0074220473179250025,0.0017429244333448139,1.8
1825.24,0.007403600610790306,0.0017406098527240354,1.8
1825.49,0.00738521961632932,0.001738298586778956,1.8
1825.74,0.007366905636874574,0.001735990633037227,1.8
1825.99,0.0073486599747586,0.0017336859890265009,1.8
1826.24,0.007330483932313925,0.001731384652274429,1.8
1826.49,0.00731237881187308,0.001729086620308664,1.8
1826.74,0.007294345915768595,0.001726791890656857,1.8
1826.99,0.007276386546333,0.0017245004608466602,1.8
1827.24,0.007258502005898824,0.0017222123284057254,1.8
1827.49,0.007240693596798598,0.0017199274908617046,1.8
1827.74,0.00722296262136485,0.0017176459457422496,1.8
1827.99,0.007205310381930112,0.001715367690575012,1.8
1828.24,0.0071877381808269115,0.0017130927228876445,1.8
1828.49,0.007170247320387781,0.001710821040207798,1.8
1828.74,0.007152839102945248,0.001708552640063125,1.8
1828.99,0.0071355148308318425,0.0017062875199812771,1.8
1829.24,0.007118267702499865,0.0017040256772500578,1.8
1829.49,0.007101086094957735,0.0017017671088168458,1.8
1829.74,0.007083970091418633,0.0016995118118414557,1.8
1829.99,0.007066919898971254,0.0016972597834866887,1.8
1830.24,0.007049935724704284,0.0016950110209153434,1.8
1830.49,0.0070330177757064165,0.0016927655212902201,1.8
1830.74,0.00701616625906634,0.001690523281774118,1.8
1830.99,0.006999381381872749,0.0016882842995298369,1.8
1831.24,0.006982663351214331,0.001686048571720177,1.8
1831.49,0.006966012374179781,0.0016838160955079376,1.8
1831.74,0.0069494286578577836,0.0016815868680559183,1.8
1831.99,0.006932912409337034,0.0016793608865269191,1.8
1832.24,0.0069164638357062215,0.0016771381480837396,1.8
1832.49,0.006900083144054038,0.0016749186498891796,1.8
1832.74,0.006883770541469173,0.001672702389106039,1.8
1832.99,0.0068675262350403185,0.0016704893628971171,1.8
1833.24,0.0068513504318561645,0.0016682795684252137,1.8
1833.49,0.006835243339005402,0.0016660730028531287,1.8
1833.74,0.0068192051635767225,0.0016638696633436616,1.8
1833.99,0.006803236112658816,0.0016616695470596124,1.8
1834.24,0.006787336393340372,0.0016594726511637806,1.8
1834.49,0.006771506212710085,0.001657278972818966,1.8
1834.74,0.0067557457778566424,0.0016550885091879684,1.8
1834.99,0.006740055295868737,0.0016529012574335873,1.8
1835.24,0.0067244334343643285,0.001650717214632746,1.8
1835.49,0.0067088715403284685,0.0016485363773078065,1.8
1835.74,0.006693368396597133,0.0016463587421730757,1.8
1835.99,0.006677924199952691,0.0016441843060063896,1.8
1836.24,0.006662539147177512,0.001642013065585585,1.8
1836.49,0.0066472134350539685,0.0016398450176884978,1.8
1836.74,0.006631947260364427,0.0016376801590929644,1.8
1836.99,0.006616740819891262,0.0016355184865768206,1.8
1837.24,0.006601594310416842,0.0016333599969179033,1.8
1837.49,0.0065865079287235374,0.0016312046868940486,1.8
1837.74,0.006571481871593719,0.0016290525532830927,1.8
1837.99,0.006556516335809756,0.0016269035928628721,1.8
1838.24,0.006541611518154019,0.001624757802411223,1.8
1838.49,0.0065267676154088785,0.0016226151787059816,1.8
1838.74,0.006511984824356706,0.0016204757185249844,1.8
1838.99,0.00649726334177987,0.0016183394186460676,1.8
1839.24,0.00648260336446074,0.0016162062758470672,1.8
1839.49,0.0064680050891816904,0.0016140762869058197,1.8
1839.74,0.006453468712725088,0.0016119494486001615,1.8
1839.99,0.006438994431873303,0.0016098257577079286,1.8
1840.24,0.006424582443408706,0.0016077052110069579,1.8
1840.49,0.006410232944113671,0.001605587805275085,1.8
1840.74,0.006395946130770563,0.0016034735372901464,1.8
1840.99,0.006381722200161755,0.0016013624038299784,1.8
1841.24,0.006367561285042427,0.0015992544016689174,1.8
1841.49,0.006353458977062316,0.0015971495272512266,1.8
1841.74,0.006339412320939294,0.0015950477768475358,1.8
1841.99,0.006325421069240012,0.0015929491468284402,1.8
1842.24,0.006311484974531122,0.001590853633564534,1.8
1842.49,0.006297603789379276,0.0015887612334264125,1.8
1842.74,0.006283777266351129,0.0015866719427846709,1.8
1842.99,0.00627000515801333,0.0015845857580099034,1.8
1843.24,0.006256287216932534,0.0015825026754727053,1.8
1843.49,0.006242623195675392,0.001580422691543671,1.8
1843.74,0.0062290128468085555,0.0015783458025933957,1.8
1843.99,0.0062154559228986776,0.0015762720049924744,1.8
1844.24,0.006201952176512411,0.0015742012951115018,1.8
1844.49,0.006188501360216408,0.0015721336693210728,1.8
1844.74,0.006175103226577321,0.0015700691239917822,1.8
1844.99,0.006161757528161802,0.0015680076554942248,1.8
1845.24,0.006148464017536503,0.0015659492601989957,1.8
1845.49,0.006135222447268077,0.0015638939344766896,1.8
1845.74,0.006122032569923176,0.0015618416746979013,1.8
1845.99,0.006108894138068453,0.0015597924772332258,1.8
1846.24,0.006095806904270558,0.0015577463384532579,1.8
1846.49,0.006082770621096147,0.0015557032547285925,1.8
1846.74,0.006069785041111869,0.0015536632224298244,1.8
1846.99,0.006056849916884378,0.001551626237927549,1.8
1847.24,0.006043965000980326,0.00154959229759236,1.8
1847.49,0.006031132712268511,0.001547561397915497,1.8
1847.74,0.0060183587658723834,0.0015455335353744305,1.8
1847.99,0.006005642280661214,0.0015435087059964333,1.8
1848.24,0.005992982081107486,0.0015414869057922393,1.8
1848.49,0.005980376991683685,0.0015394681307725844,1.8
1848.74,0.005967825836862295,0.0015374523769482033,1.8
1848.99,0.005955327441115802,0.0015354396403298308,1.8
1849.24,0.005942880628916688,0.0015334299169282022,1.8
1849.49,0.00593048422473744,0.0015314232027540526,1.8
1849.74,0.005918137053050541,0.0015294194938181166,1.8
1849.99,0.005905837938328477,0.0015274187861311296,1.8
1850.24,0.005893585705043731,0.0015254210757038266,1.8
1850.49,0.0058813791776687885,0.0015234263585469424,1.8
1850.74,0.005869217180676133,0.0015214346306712122,1.8
1850.99,0.00585709853853825,0.001519445888087371,1.8
1851.24,0.005845022075727626,0.0015174601268061537,1.8
1851.49,0.005832986616716741,0.001515477342838295,1.8
1851.74,0.005820990985978083,0.0015134975321945308,1.8
1851.99,0.005809034007984136,0.0015115206908855954,1.8
1852.24,0.005797114507207384,0.001509546814922224,1.8
1852.49,0.005785236286039932,0.0015075759006355591,1.8
1852.74,0.0057734137851289564,0.0015056079449355265,1.8
1852.99,0.005761646868627741,0.0015036429436774044,1.8
1853.24,0.00574993425515675,0.001501680892638779,1.8
1853.49,0.0057382746633364385,0.0014997217875972358,1.8
1853.74,0.00572666681178727,0.0014977656243303605,1.8
1853.99,0.005715109419129703,0.0014958123986157385,1.8
1854.24,0.005703601203984198,0.0014938621062309562,1.8
1854.49,0.005692140884971215,0.001491914742953599,1.8
1854.74,0.005680727180711216,0.0014899703045612527,1.8
1854.99,0.005669358809824661,0.0014880287868315031,1.8
1855.24,0.005658034490932008,0.0014860901855419358,1.8
1855.49,0.005646752942653718,0.0014841544964701362,1.8
1855.74,0.005635512883610252,0.0014822217153936908,1.8
1855.99,0.00562431303242207,0.0014802918380901848,1.8
1856.24,0.005613152107709632,0.001478364860337204,1.8
1856.49,0.005602028828093398,0.0014764407779123345,1.8
1856.74,0.0055909419121938295,0.0014745195865931615,1.8
1856.99,0.005579890078631386,0.001472601282157271,1.8
1857.24,0.005568872046026526,0.001470685860382249,1.8
1857.49,0.00555788961611926,0.0014687733172801774,1.8
1857.74,0.005546954416867032,0.001466863649525528,1.8
1857.99,0.005536066919458849,0.0014649568528349636,1.8
1858.24,0.005525226215983508,0.0014630529228148894,1.8
1858.49,0.0055144313985298005,0.0014611518550717109,1.8
1858.74,0.0055036815591865225,0.0014592536452118336,1.8
1858.99,0.005492975790042465,0.0014573582888416628,1.8
1859.24,0.005482313183186424,0.0014554657815676036,1.8
1859.49,0.0054716928307071925,0.001453576118996062,1.8
1859.74,0.0054611138246935635,0.0014516892967334427,1.8
1859.99,0.005450575257234332,0.0014498053103861514,1.8
1860.24,0.00544007622041829,0.0014479241555605934,1.8
1860.49,0.0054296158063342325,0.0014460458278631742,1.8
1860.74,0.005419193107070954,0.001444170322900299,1.8
1860.99,0.005408807214717246,0.0014422976362783735,1.8
1861.24,0.005398457221361903,0.0014404277636038024,1.8
1861.49,0.005388142219093719,0.001438560700482992,1.8
1861.74,0.005377861300001489,0.0014366964425223466,1.8
1861.99,0.005367613556174005,0.0014348349853282724,1.8
1862.24,0.00535739807970006,0.0014329763245071745,1.8
1862.49,0.005347216314998736,0.0014311204558332363,1.8
1862.74,0.0053370801144916385,0.0014292673757856065,1.8
1862.99,0.0053269899522026916,0.0014274170799759795,1.8
1863.24,0.005316944285202503,0.001425569563868479,1.8
1863.49,0.005306941570561685,0.0014237248229272295,1.8
1863.74,0.0052969802653508435,0.0014218828526163542,1.8
1863.99,0.005287058826640591,0.001420043648399978,1.8
1864.24,0.005277175711501535,0.0014182072057422241,1.8
1864.49,0.005267329377004285,0.001416373520107217,1.8
1864.74,0.00525751828021945,0.0014145425869590803,1.8
1864.99,0.00524774087821764,0.0014127144017619378,1.8
1865.24,0.005237995628069465,0.001410888959979914,1.8
1865.49,0.005228280986845533,0.0014090662570771329,1.8
1865.74,0.005218595411616453,0.0014072462885177178,1.8
1865.99,0.005208937359452836,0.0014054290497657932,1.8
1866.24,0.005199305287425289,0.001403614536285483,1.8
1866.49,0.005189697652604423,0.0014018027435409109,1.8
1866.74,0.005180112912060847,0.0013999936669962013,1.8
1866.99,0.00517054952286517,0.0013981873021154778,1.8
1867.24,0.005161005942088002,0.0013963836443628645,1.8
1867.49,0.005151484094172758,0.001394582689334396,1.8
1867.74,0.005142008651592038,0.0013927844334748155,1.8
1867.99,0.005132583110838984,0.001390988872394316,1.8
1868.24,0.005123205467644859,0.001389196001491333,1.8
1868.49,0.005113873717740925,0.001387405816164302,1.8
1868.74,0.0051045858568584505,0.001385618311811659,1.8
1868.99,0.0050953398807286965,0.0013838334838318406,1.8
1869.24,0.00508613378508293,0.0013820513276232818,1.8
1869.49,0.005076965565652414,0.001380271838584419,1.8
1869.74,0.005067833218168411,0.001378495012113688,1.8
1869.99,0.0050587347383621905,0.0013767208436095252,1.8
1870.24,0.005049668121965014,0.0013749493284703658,1.8
1870.49,0.005040631364708145,0.0013731804620946459,1.8
1870.74,0.0050316224623228505,0.001371414239880802,1.8
1870.99,0.005022639410540392,0.001369650657227269,1.8
1871.24,0.005013680205092037,0.0013678897095324835,1.8
1871.49,0.0050047428417090475,0.0013661313921948814,1.8
1871.74,0.004995825316122689,0.0013643757006128986,1.8
1871.99,0.004986925624064227,0.0013626226301849708,1.8
1872.24,0.004978041761264924,0.001360872176309534,1.8
1872.49,0.004969173479329987,0.0013591243344327519,1.8
1872.74,0.004960338421675289,0.0013573791004828023,1.8
1872.99,0.0049515410937252865,0.0013556364700220865,1.8
1873.24,0.004942780795892052,0.0013538964384705876,1.8
1873.49,0.004934056828587661,0.0013521590012482913,1.8
1873.74,0.00492536849222419,0.0013504241537751805,1.8
1873.99,0.0049167150872137105,0.0013486918914712405,1.8
1874.24,0.0049080959139683,0.0013469622097564552,1.8
1874.49,0.004899510272900032,0.001345235104050809,1.8
1874.74,0.004890957464420983,0.0013435105697742861,1.8
1874.99,0.0048824367889432245,0.001341788602346871,1.8
1875.24,0.004873947546878835,0.001340069197188548,1.8
1875.49,0.004865489038639887,0.0013383523497193014,1.8
1875.74,0.0048570605646384565,0.0013366380553591149,1.8
1875.99,0.0048486614252866165,0.0013349263095279737,1.8
1876.24,0.004840290920996444,0.0013332171076458617,1.8
1876.49,0.0048319483521800126,0.0013315104451327633,1.8
1876.74,0.004823633019249397,0.0013298063174086623,1.8
1876.99,0.004815344222616673,0.001328104719893544,1.8
1877.24,0.004807081262693916,0.0013264056480073918,1.8
1877.49,0.004798843724806122,0.0013247090971632112,1.8
1877.74,0.004790635653186556,0.0013230150626703837,1.8
1877.99,0.004782457746030878,0.0013213235399331794,1.8
1878.24,0.004774308925687161,0.0013196345244010778,1.8
1878.49,0.004766188114503482,0.0013179480115235573,1.8
1878.74,0.004758094234827912,0.0013162639967500972,1.8
1878.99,0.004750026209008525,0.0013145824755301763,1.8
1879.24,0.004741982959393397,0.001312903443313274,1.8
1879.49,0.004733963408330601,0.001311226895548869,1.8
1879.74,0.0047259664781682115,0.0013095528276864407,1.8
1879.99,0.0047179910912543005,0.0013078812351754677,1.8
1880.24,0.004710036169936944,0.0013062121134654295,1.8
1880.49,0.004702100636564217,0.0013045454580058046,1.8
1880.74,0.004694183413484191,0.0013028812642460724,1.8
1880.99,0.00468628342304494,0.001301219527635712,1.8
1881.24,0.00467839958759454,0.001299560243624202,1.8
1881.49,0.004670530829481063,0.0012979034076610217,1.8
1881.74,0.004662676071052585,0.0012962490151956505,1.8
1881.99,0.004654834234657178,0.0012945970616775667,1.8
1882.24,0.004647004242642918,0.00129294754255625,1.8
1882.49,0.00463918572125558,0.00129130045328515,1.8
1882.74,0.004631398667250328,0.001289655789445719,1.8
1882.99,0.004623651416936749,0.0012880135465884808,1.8
1883.24,0.00461594231155225,0.0012863737202131222,1.8
1883.49,0.004608269692334235,0.0012847363058193291,1.8
1883.74,0.004600631900520109,0.0012831012989067887,1.8
1883.99,0.0045930272773472775,0.0012814686949751874,1.8
1884.24,0.004585454164053146,0.0012798384895242121,1.8
1884.49,0.004577910901875117,0.001278210678053549,1.8
1884.74,0.004570395832050598,0.0012765852560628842,1.8
1884.99,0.004562907295816995,0.001274962219051905,1.8
1885.24,0.00455544363441171,0.001273341562520298,1.8
1885.49,0.0045480031890721495,0.001271723281967749,1.8
1885.74,0.0045405843010357175,0.0012701073728939457,1.8
1885.99,0.004533185311539821,0.0012684938307985735,1.8
1886.24,0.004525804561821863,0.0012668826511813196,1.8
1886.49,0.004518440393119249,0.0012652738295418704,1.8
1886.74,0.004511091146669386,0.0012636673613799128,1.8
1886.99,0.004503755163709675,0.001262063242195133,1.8
1887.24,0.004496430785477525,0.0012604614674872174,1.8
1887.49,0.00448911649649404,0.0012588620327574993,1.8
1887.74,0.004481820968340112,0.0012572649336403472,1.8
1887.99,0.00447454992669721,0.001255670165785577,1.8
1888.24,0.004467303145335395,0.0012540777247839552,1.8
1888.49,0.004460080398024733,0.0012524876062262485,1.8
1888.74,0.004452881458535287,0.0012508998057032237,1.8
1888.99,0.0044457061006371165,0.001249314318805647,1.8
1889.24,0.004438554098100288,0.0012477311411242858,1.8
1889.49,0.004431425224694863,0.001246150268249906,1.8
1889.74,0.004424319254190903,0.0012445716957732742,1.8
1889.99,0.004417235960358474,0.0012429954192851572,1.8
1890.24,0.0044101751169676375,0.0012414214343763215,1.8
1890.49,0.004403136497788457,0.001239849736637534,1.8
1890.74,0.004396119876590995,0.0012382803216595614,1.8
1890.99,0.004389125027145313,0.0012367131850331697,1.8
1891.24,0.0043821517232214766,0.001235148322349126,1.8
1891.49,0.004375199738589547,0.001233585729198197,1.8
1891.74,0.004368268847019587,0.001232025401171149,1.8
1891.99,0.004361358822281662,0.0012304673338587484,1.8
1892.24,0.004354469438145833,0.0012289115228517626,1.8
1892.49,0.004347600464717821,0.0012273579637413882,1.8
1892.74,0.0043407503499716315,0.0012258066522940854,1.8
1892.99,0.0043339178436604476,0.0012242575843113854,1.8
1893.24,0.00432710278885564,0.0012227107554819393,1.8
1893.49,0.004320305028628584,0.0012211661614943991,1.8
1893.74,0.004313524406050653,0.001219623798037416,1.8
1893.99,0.0043067607641932215,0.001218083660799642,1.8
1894.24,0.004300013946127659,0.0012165457454697277,1.8
1894.49,0.004293283794925344,0.0012150100477363256,1.8
1894.74,0.004286570153657646,0.001213476563288087,1.8
1894.99,0.00427987286539594,0.0012119452878136634,1.8
1895.24,0.0042731917732116,0.0012104162170017063,1.8
1895.49,0.0042665267201759975,0.001208889346540867,1.8
1895.74,0.004259877549360506,0.0012073646721197974,1.8
1895.99,0.004253244103836502,0.0012058421894271486,1.8
1896.24,0.0042466262266753554,0.0012043218941515726,1.8
1896.49,0.004240023760948442,0.0012028037819817208,1.8
1896.74,0.004233436549727134,0.0012012878486062446,1.8
1896.99,0.004226864436082804,0.0011997740897137957,1.8
1897.24,0.004220307263086826,0.0011982625009930256,1.8
1897.49,0.004213764873810575,0.0011967530781325857,1.8
1897.74,0.00420724426784681,0.0011952458172890896,1.8
1897.99,0.004200752118457203,0.0011937407147426594,1.8
1898.24,0.004194286747666778,0.0011922377663047426,1.8
1898.49,0.004187846473524243,0.0011907369677865464,1.8
1898.74,0.004181429614078308,0.0011892383149992775,1.8
1898.99,0.004175034487377682,0.0011877418037541435,1.8
1899.24,0.004168659411471075,0.0011862474298623509,1.8
1899.49,0.0041623027044071954,0.001184755189135107,1.8
1899.74,0.004155962684234752,0.0011832650773836192,1.8
1899.99,0.004149637669002455,0.0011817770904190943,1.8
1900.24,0.004143325976759014,0.0011802912240527388,1.8
1900.49,0.004137025925553137,0.0011788074740957605,1.8
1900.74,0.004130735833433533,0.0011773258363593662,1.8
1900.99,0.004124454018448913,0.001175846306654763,1.8
1901.24,0.004118178798647986,0.0011743688807931577,1.8
1901.49,0.00411190849207946,0.001172893554585758,1.8
1901.74,0.004105641416792045,0.00117142032384377,1.8
1901.99,0.004099375890834449,0.0011699491843784016,1.8
1902.24,0.004093110232255383,0.0011684801320008596,1.8
1902.49,0.004086842759103556,0.0011670131625223508,1.8
1902.74,0.004080585762671196,0.0011655482722418423,1.8
1902.99,0.004074358297505424,0.0011640854577969007,1.8
1903.24,0.0040681594523901115,0.0011626247151957875,1.8
1903.49,0.004061988143514504,0.001161166040441024,1.8
1903.74,0.004055843287067847,0.001159709429535133,1.8
1903.99,0.0040497237992393855,0.0011582548784806368,1.8
1904.24,0.004043628596218366,0.0011568023832800578,1.8
1904.49,0.004037556594194034,0.0011553519399359184,1.8
1904.74,0.004031506709355634,0.0011539035444507403,1.8
1904.99,0.004025477857892412,0.0011524571928270464,1.8
1905.24,0.004019468955993613,0.0011510128810673591,1.8
1905.49,0.004013478919848484,0.0011495706051742002,1.8
1905.74,0.004007506665646268,0.001148130361150092,1.8
1905.99,0.0040015511095762134,0.0011466921449975575,1.8
1906.24,0.003995611167827564,0.0011452559527191186,1.8
1906.49,0.003989685756589565,0.0011438217803172973,1.8
1906.74,0.003983773792051464,0.0011423896237946164,1.8
1906.99,0.003977874190402503,0.001140959479153598,1.8
1907.24,0.00397198586783193,0.0011395313423967644,1.8
1907.49,0.003966107740528991,0.0011381052095266377,1.8
1907.74,0.0039602389322560515,0.0011366810766118237,1.8
1907.99,0.003954379594048062,0.0011352589398957989,1.8
1908.24,0.003948530158037878,0.0011338387955901418,1.8
1908.49,0.003942691054624815,0.0011324206399044292,1.8
1908.74,0.003936862714208186,0.0011310044690482372,1.8
1908.99,0.003931045567187304,0.0011295902792311423,1.8
1909.24,0.003925240043961484,0.0011281780666627208,1.8
1909.49,0.003919446574930038,0.0011267678275525491,1.8
1909.74,0.003913665590492282,0.0011253595581102037,1.8
1909.99,0.003907897521047527,0.001123953254545261,1.8
1910.24,0.0039021427969950892,0.0011225489130672975,1.8
1910.49,0.0038964018487342815,0.0011211465298858892,1.8
1910.74,0.0038906751066644166,0.001119746101210613,1.8
1910.99,0.0038849630011848096,0.001118347623251045,1.8
1911.24,0.0038792659626947735,0.0011169510922167613,1.8
1911.49,0.0038735844215936222,0.001115556504317339,1.8
1911.74,0.0038679188082806695,0.001114163855762354,1.8
1911.99,0.003862269553155229,0.0011127731427613829,1.8
1912.24,0.0038566370866166145,0.0011113843615240021,1.8
1912.49,0.0038510218390641394,0.001109997508259788,1.8
1912.74,0.003845422397916815,0.001108612579103232,1.8
1912.99,0.003839834380003092,0.0011072295701878387,1.8
1913.24,0.00383425756361577,0.0011058484779307082,1.8
1913.49,0.003828691939402613,0.0011044692987601668,1.8
1913.74,0.0038231374980113877,0.0011030920291045419,1.8
1913.99,0.003817594230089858,0.0011017166653921602,1.8
1914.24,0.0038120621262857893,0.0011003432040513489,1.8
1914.49,0.0038065411772469464,0.0010989716415104353,1.8
1914.74,0.003801031373621094,0.0010976019741977456,1.8
1914.99,0.0037955327060559974,0.001096234198541608,1.8
1915.24,0.003790045165199422,0.0010948683109703488,1.8
1915.49,0.0037845687416991317,0.0010935043079122948,1.8
1915.74,0.003779103426202892,0.0010921421857957735,1.8
1915.99,0.0037736492093584676,0.0010907819410491118,1.8
1916.24,0.0037682060818136245,0.0010894235701006366,1.8
1916.49,0.003762774034216127,0.0010880670693786752,1.8
1916.74,0.0037573530572137387,0.0010867124353115545,1.8
1916.99,0.0037519431414542266,0.0010853596643276013,1.8
1917.24,0.003746544277585355,0.001084008752855143,1.8
1917.49,0.0037411564562548887,0.001082659697322506,1.8
1917.74,0.0037357796681105923,0.0010813124941580182,1.8
1917.99,0.0037304139038002314,0.0010799671397900062,1.8
1918.24,0.0037250591539715705,0.0010786236306467968,1.8
1918.49,0.0037197154092723744,0.0010772819631567174,1.8
1918.74,0.0037143826603504094,0.0010759421337480947,1.8
1918.99,0.003709060897853439,0.001074604138849256,1.8
1919.24,0.0037037501124292283,0.0010732679748885281,1.8
1919.49,0.003698450294725543,0.0010719336382942384,1.8
1919.74,0.003693161435390147,0.0010706011254947134,1.8
1919.99,0.003687883525070807,0.0010692704329182804,1.8
1920.24,0.003682616554415286,0.0010679415569932664,1.8
1920.49,0.00367736051407135,0.0010666144941479984,1.8
1920.74,0.0036721153946867643,0.0010652892408108037,1.8
1920.99,0.0036668811869092926,0.001063965793410009,1.8
1921.24,0.0036616581149542865,0.001062644148516865,1.8
1921.49,0.0036564472359906855,0.001061324303366652,1.8
1921.74,0.003651248567977321,0.0010600062547730562,1.8
1921.99,0.00364606197956551,0.0010586899994707482,1.8
1922.24,0.003640887339406569,0.0010573755341943985,1.8
1922.49,0.003635724516151817,0.001056062855678678,1.8
1922.74,0.00363057337845257,0.0010547519606582578,1.8
1922.99,0.003625433794960146,0.0010534428458678082,1.8
1923.24,0.003620305634325862,0.0010521355080419998,1.8
1923.49,0.0036151887652010363,0.0010508299439155042,1.8
1923.74,0.0036100830562369856,0.0010495261502229912,1.8
1923.99,0.0036049883760850268,0.0010482241236991323,1.8
1924.24,0.0035999045933964775,0.0010469238610785973,1.8
1924.49,0.0035948315768226558,0.001045625359096058,1.8
1924.74,0.003589769195014878,0.0010443286144861846,1.8
1924.99,0.003584717316624463,0.001043033623983648,1.8
1925.24,0.0035796758103027264,0.0010417403843231189,1.8
1925.49,0.003574644544700987,0.001040448892239268,1.8
1925.74,0.003569623388470561,0.001039159144466766,1.8
1925.99,0.0035646122102627664,0.001037871137740284,1.8
1926.24,0.0035596108787289207,0.0010365848687944924,1.8
1926.49,0.003554619262520341,0.001035300334364062,1.8
1926.74,0.0035496372302883444,0.0010340175311836638,1.8
1926.99,0.0035446646506842494,0.0010327364559879683,1.8
1927.24,0.0035397013923593717,0.0010314571055116462,1.8
1927.49,0.00353474732396503,0.0010301794764893686,1.8
1927.74,0.0035298023141525415,0.001028903565655806,1.8
1927.99,0.0035248662315732226,0.001027629369745629,1.8
1928.24,0.0035199389448783915,0.0010263568854935086,1.8
1928.49,0.0035150203227193658,0.0010250861096341157,1.8
1928.74,0.003510110233747462,0.0010238170389021207,1.8
1928.99,0.003505208546613998,0.0010225496700321944,1.8
1929.24,0.0035003151299702914,0.0010212839997590076,1.8
1929.49,0.003495429852467659,0.0010200200248172311,1.8
1929.74,0.0034905519497638185,0.001018757741989101,1.8
1929.99,0.0034856750516976446,0.0010174971486096168,1.8
1930.24,0.003480798495871156,0.001016238241844293,1.8
